scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;scaled_delta_HOMO;scaled_delta_LUMO;Target_CI
-1.8882691175004866;-1.2630608615616643;-1.46901958947671;-1.6432269690759382;1.0238495955527984;0.6297064923639011;0.4294853369638605
-0.6533692853398245;-0.6756090216683657;0.07600155187468295;-0.7130100463451657;0.13251405964806376;0.9213551526757984;0.5539835115722054
-0.4288420431287948;-1.0722219870200558;-0.6965090188010136;-1.1781185077105518;0.13251405964806376;0.9213551526757984;0.5539835115722054
0.24473968350429426;-1.2199146812305182;-2.434657802821331;-1.6661695389190738;-2.610056820058817;0.046409171740108134;0.4762687825599311
0.3570033046098091;-1.3427153483268575;-0.5999451974665515;-1.2198322710617078;-2.610056820058817;0.046409171740108134;0.4762687825599311
0.3570033046098091;-0.8929993917983715;-0.9862004828043998;-1.0091777661383714;-2.610056820058817;0.046409171740108134;0.4762687825599311
-2.0005327386060014;0.5407813699751036;-0.7254781652013519;-0.5378122402703118;2.052313675442874;3.4368248478659114;0.5540798232394054
-2.0005327386060014;-0.5611056969434004;-1.7847832852404013;-1.3971157653041195;1.0238495955527924;1.2130038129876939;0.3509554443867372
-1.98930637649545;-1.4124130242464012;-2.631647998343633;-1.966508635047395;1.0238495955527924;1.2130038129876939;0.3509554443867372
-0.9901601486563678;0.8660371909329755;-0.3189444773832672;0.11709384434283311;1.0238495955527984;1.5775646383775657;0.641571430888121
-0.7656329064453381;0.7814042987449575;0.24788515385002555;0.3861476179577873;0.6810282355894338;1.3223720606046578;0.654257370487628
-0.4288420431287948;0.09272488192089283;-0.7834164580020293;-0.350100305190111;0.4067711476187458;1.1400916479097212;0.6095506956759326
-1.6637418752894568;0.2254823598628808;-0.9379185721371687;-0.6838104119993567;0.20107833164073427;2.5618788669302197;0.546866239774502
-1.2146873908673976;0.6884740641855659;-0.629879982080235;-0.202016445293508;0.26964260363340475;1.759845051072502;0.620762242193916
-0.7656329064453381;0.9091833712641214;0.16870282035576595;0.4466325748169633;0.13251405964805768;1.5775646383775672;0.6518358977840418
-0.6533692853398245;-0.40511566036156377;0.16290899107569937;-0.47524159524357806;0.7495925075821043;0.1557774193570688;0.6136280318234419
2.377748484509075;-2.2338499190124548;-0.10071024116738245;-1.5639708187087424;-1.2387713802053766;-0.937905056812546;0.5289892491631324
2.826802968931132;-1.792431304855343;-1.5134389472905627;-1.4388295286552752;-0.2103073003153009;-1.0472733044295066;0.5065918781372797
3.612648316669736;-3.3373964544052335;-4.083967871213942;-2.6172433433254243;-2.061542644117441;-1.5212023774363406;0.4839682776409876
3.9494391799862805;-1.7575824668955713;-0.9456436778439256;-1.1510045615323008;-1.7187212841540824;-1.1930976345854554;0.537645285883048
4.061702801091795;-1.2248930866533425;-0.1538203429013363;-0.45438471356800025;-0.6902572042640004;-0.7920807266565973;0.6343168829446775
5.072075391041429;-3.2013200395146955;-3.0922574261090174;-2.5192159994502084;-0.895950020242018;-1.3024658822024175;0.2616458783373049
-0.4288420431287948;0.5358029645522789;-0.6540209374138505;-0.07687515524004092;0.4067711476187518;0.5567943272859252;0.609376249780133
2.1532212422980455;-0.7901123463933306;-0.678161892747466;-0.4898414124164826;-0.5531286602786595;-0.06295907587685416;0.6159670413780816
2.939066590036647;-1.0722219870200558;-0.6588491284805733;-0.5982971971294874;0.26964260363340475;-0.13587124095482847;0.5632907557939941
3.5003846955642213;-1.4904080425373194;-0.24169342031569782;-0.7588951860314372;-0.00461448433728331;-0.5368881488836864;0.6272882262877041
3.2758574533531912;-1.1186871042997517;0.1551838853689412;-0.2937867246660508;-0.07317875632995989;-0.7556246441176093;0.581615631203385
3.5003846955642213;-1.4904080425373194;-0.24169342031569782;-0.7588951860314372;-0.1417430283226304;-0.8285368091955837;0.5533418739655787
3.724911937775251;-2.0164595488824486;-1.2517509914741705;-1.4742862275037576;-0.41600011629331846;-0.9743611393515323;0.512116483150601
0.24473968350429426;0.09272488192089283;-0.9572313364040614;-0.350100305190111;0.20107833164072816;1.067179482831747;0.6371142140583463
0.2896451319465002;-0.7336904182679852;-0.5651822217861452;-0.7484667451936481;-0.2103073003152948;0.9213551526757984;0.5693436210317024
0.30087149405705166;-1.25476351919029;-0.2503841642357984;-1.0362917123166226;-0.2103073003152948;0.9213551526757984;0.5693436210317024
0.4131351151625665;-0.6125492196459207;0.18125611712924694;-0.3897283803737088;-0.2103073003152948;0.9213551526757984;0.5693436210317024
-0.32780478413383146;-0.864788427735699;-1.0605546252319358;-1.090519604673125;-0.00461448433728331;1.067179482831747;0.5319620536325405
-0.19308843880721366;-0.8432153375701257;-0.8201107101091251;-0.9841495081276779;-0.00461448433728331;1.067179482831747;0.5319620536325405
-0.11450390403335325;-0.8000691572389795;-0.8336296450959498;-0.9486928092791954;-0.00461448433728331;1.067179482831747;0.5319620536325405
0.04266516551436753;-0.8000691572389795;-1.4583975691299194;-1.1051194218460294;-0.00461448433728331;1.067179482831747;0.5319620536325405
-0.24922024935997109;-1.1120492304026524;-0.9118463403768636;-1.1906326367158988;-0.3474358443006419;0.884899070136812;0.5455364086092874
0.12124970028822793;-0.8531721484157749;-0.5313848843190834;-0.8527511535715374;-0.3474358443006419;0.884899070136812;0.5455364086092874
0.33455058038870616;-0.8830425809527223;-1.34155534531522;-1.0780054756677784;-0.3474358443006419;0.884899070136812;0.5455364086092874
0.46926692571532397;-0.4067751288358389;0.1551838853689412;-0.2207876388015284;-0.34743584430064794;1.5046524732995912;0.6396940608198157
0.2110605971726398;-0.5494894176234764;-0.10746970866079551;-0.48149865974625167;0.13251405964805768;0.8119869050588361;0.6224135473450483
0.24473968350429426;-0.5013648318695056;0.5684770406804389;-0.2187019506339703;0.13251405964805768;0.8119869050588361;0.6224135473450483
0.46926692571532397;-0.3536721376590435;0.5781334228138859;-0.02890432738621213;-0.2103073003153009;0.6661625749028874;0.6487184162856587
0.5366250983786328;-0.4383050298470614;-0.03021865159322476;-0.2958724128336086;-0.2103073003153009;0.6661625749028874;0.6487184162856587
0.5815305468208388;-0.028416316701171684;0.12331782432856887;0.11709384434283311;-0.621692932271336;-1.302465882202416;0.652406179834402
0.6937941679263524;-0.4067751288358389;0.23050366600982172;-0.13110304759654332;-0.5531286602786656;0.3016017495130158;0.5975338644663789
0.46926692571532397;-0.5378731383035523;-0.2619718227959343;-0.45438471356800025;0.4067711476187458;0.8119869050588361;0.6203171944851603
0.9183214101373821;-0.9527402568722662;-0.445443083331412;-0.7672379387016681;0.6810282355894338;0.7390747399808617;0.5947005305119141
-0.7656329064453381;-0.5229379220350786;-0.34694798557026046;-0.7422096806909749;0.8181567795747748;-0.8285368091955837;0.5729447831288139
-0.31657842202328;0.12591425140638982;0.4390815200922608;0.10457971533748629;-0.2103073003153009;-1.0472733044295066;0.6728781123094246
0.02021244129326456;0.20556873817158294;0.3656930158780691;0.20886412371537558;-0.5531286602786656;-1.0472733044295066;0.7128157349593172
-1.1024237697618826;-0.11968708278628884;-0.06884418012701013;-0.45438471356800025;-0.6902572042640065;0.7026186574418753;0.6255330838168304
-0.6533692853398245;0.1839956480060094;0.00840687694055924;-0.1206746067587546;-0.48456438828598897;0.7390747399808617;0.6224757165311283
-0.5411056642343097;-0.17610901091163392;-0.0012495051928864173;-0.350100305190111;0.13251405964805768;0.7026186574418753;0.610422654891415
-0.877896527550853;-0.1595143261688857;0.5781334228138859;-0.21244488613129708;0.20107833164072816;1.176547730448706;0.6093333743255777
-0.7544065443347866;-0.4383050298470614;0.2498164302767144;-0.5023555414218295;0.20107833164072816;1.176547730448706;0.6093333743255777
0.3570033046098091;-0.34205585833911945;1.0223270009524108;0.11917953251039085;-0.07317875632995989;0.7755308225198497;0.6232357133027022
0.40190875305201507;-0.519618985086529;0.6553844798814553;-0.1582169937747947;-0.07317875632995989;0.7755308225198497;0.6232357133027022
1.5357713262177126;-0.6308033728629446;0.2594728124101614;-0.13110304759654332;-0.1417430283226304;0.3016017495130158;0.6342415922186061
1.5919031367704712;-0.9195508873867692;-0.21368991212870322;-0.4335278318924225;-0.1417430283226304;0.3016017495130158;0.6342415922186061
-0.20431480091776513;-0.12300601973483849;-0.07850056226045579;-0.24581589681222168;-0.8273857482493475;-0.646256396500647;0.562787165294148
0.02021244129326456;-0.37192629087606677;-0.773760075868583;-0.6191540788050652;-1.1016428362200357;-0.7920807266565957;0.5873456718675875
0.3570033046098091;-1.6331223313249572;-0.12678247292768682;-1.2803172279208834;-1.1702071082127121;-0.8285368091955837;0.5392093868121504
0.24473968350429426;-0.45987812001263434;0.08565793400812861;-0.3396718643523219;-1.2387713802053826;0.44742607966896447;0.6218223474644092
0.46926692571532397;-0.9610375992436405;-0.6965090188010136;-0.9716353791223312;-1.3073356521980533;0.44742607966896447;0.5807004402981251
0.24473968350429426;-1.3062070418928104;-1.0914550480589638;-1.2907456687586725;0.6810282355894338;0.44742607966896447;0.5621123286052747
0.24473968350429426;-0.8481937429929505;-0.4859998882918863;-0.8152087665554973;0.6810282355894338;0.44742607966896447;0.5621123286052747
0.46926692571532397;-1.7957502418038926;-2.1845575055650737;-1.7203974312755763;-0.6902572042640065;0.2286895844350415;0.4883112682859357
0.46926692571532397;-1.2929312940986117;-1.4014249145425863;-1.3303737439422705;-0.6902572042640065;0.2286895844350415;0.4883112682859357
0.3570033046098091;-0.05164887534101975;0.12331782432856887;0.029494941305406114;0.4067711476187518;-1.0837293869684945;0.6781610466422999
-0.7656329064453381;0.1922929903773838;-0.5738729657062465;-0.3730428750332465;0.6124639635967634;0.7390747399808617;0.6579046961727951
0.02021244129326456;-0.6374412467600439;0.5974461870807787;-0.37095718686568874;1.0924138675454629;0.5567943272859284;0.6280009413936243
0.3570033046098091;-0.5544678230463012;0.8485121225503794;-0.1206746067587546;0.8181567795747748;0.2651456669740311;0.5711596303883659
-1.7760054963949718;-0.08981665024934149;-1.7587110534800963;-1.1322333680242807;1.0238495955527984;2.561878866930218;0.5001120235733095
-0.9901601486563678;-0.10641133499209028;-1.5655834108111721;-0.9424357447765221;1.0238495955527984;2.561878866930218;0.5001120235733095
-0.877896527550853;-0.20597944344858124;-1.7587110534800963;-1.0196062069761602;1.0238495955527984;2.561878866930218;0.5001120235733095
-0.09205117981225029;-0.3536721376590435;0.07600155187468295;-0.3292434235145332;0.8867210515674514;2.4160545367742694;0.5864193174581462
0.46926692571532397;-0.40511566036156377;-1.0827643041388617;-0.6692105948264521;0.8867210515674514;2.4160545367742694;0.5864193174581462
0.46926692571532397;-0.3387369213905698;-0.7930728401354756;-0.4960984769191558;0.8867210515674514;2.4160545367742694;0.5864193174581462
0.9183214101373821;-0.6955226433596635;-0.3073568188231313;-0.5106982940920604;-0.6902572042640065;0.11932133681808083;0.619483561837205
1.030585031242897;-0.6789279586169152;-0.1296793875677208;-0.4105852620492866;-0.9645142922346946;1.4681963907606048;0.6369691120782799
1.2551122734539266;-0.771858193176307;-0.6791275309608104;-0.6358395841455274;-1.6501570121614118;0.9578112352147846;0.599014916513852
0.6937941679263524;-1.092135608711354;-0.6810588073874999;-0.9695496909547735;-0.8273857482493475;1.3223720606046563;0.5852677517695375
0.8060577890318673;-0.8747452385813481;0.47191321934597685;-0.4335278318924225;-0.8273857482493475;1.3223720606046563;0.5852677517695375
0.8060577890318673;-0.9826106894092138;-1.5752397929446185;-1.1405761206945118;-0.7588214762566771;1.249459895526682;0.6077643940921693
0.9183214101373821;-0.6739495531940906;0.15325260894225234;-0.3396718643523219;-0.7588214762566771;1.249459895526682;0.6077643940921693
-1.1024237697618826;-0.31882329969927137;-1.2372664182740012;-0.9674640027872158;4.177806107215708;4.093034333567679;0.2718583788516622
1.1316222902378603;-0.9477618514494417;-2.4481767378081556;-1.382515948131215;-1.2387713802053826;1.1036355653707333;0.5514289468405317
1.1428486523484118;-0.4167319396814878;-0.2619718227959343;-0.2187019506339703;-1.2387713802053826;1.1036355653707333;0.5514289468405317
0.07634425184602199;0.7482149292594605;0.6920787319885505;0.840827638485385;0.7495925075821104;3.0722640224760385;0.7361359117046354
-4.301936971269053;-2.1790874593613845;-3.081635405762227;-2.36696076321849;-1.1016428362200357;0.8119869050588376;0.1935152905187764
-1.3494037361940154;-0.17279007396308427;-0.48406861186519673;-0.7046672936749344;-0.07317875632995381;0.5203382447469403;0.5379471108736111
-0.9901601486563678;0.03630295379554777;0.5105387478797623;-0.1206746067587546;-0.48456438828598897;0.4474260796689661;0.6088539004600232
0.39068239094146356;-2.2006605495269573;-2.9165112712802967;-2.1187638712791137;0.06394978765538718;-0.20878340603280118;0.3629781861846143
0.5815305468208388;0.6536252262257938;0.45646300793246325;0.8283135094800378;-0.41600011629331846;-0.42751990126672573;0.7664628321820591
0.46926692571532397;0.5955438296261736;0.3222392962775609;0.684401025918551;-0.41600011629331846;-0.42751990126672573;0.7664628321820591
0.8060577890318673;-0.2955907410594233;0.5443360853468234;0.10040833900237081;-0.0046144843372894;-0.17232732349381483;0.6546664280419252
-0.07633427285747871;0.9390538038010687;1.013636257032309;1.1974803151377664;-0.5531286602786595;-0.17232732349381644;0.7452161824555583
-0.09205117981225029;1.075130218691607;0.5414391707067895;0.8700272728311941;-0.7588214762566771;-0.24523948857179076;0.7509833029913933
0.11226861059978649;0.8096152628076304;-0.04180631015336065;0.544659918692179;-0.5531286602786595;-0.17232732349381644;0.6896539977228242
0.31097521995654814;0.4561484777870858;-1.1445651497929177;-0.16864543461258377;-0.5531286602786595;-0.17232732349381644;0.6393789125182683
-2.1127963597115165;-2.296909721034899;-2.1449663388179445;-2.1855058926409625;0.5438996916040867;-2.906533513917849;0.2859331761863982
-1.3269510119729124;-2.1973416125784078;-2.7243492668247167;-2.143792129289807;-0.1417430283226304;-1.8493071202872224;0.3169158105160355
1.3673758945594414;-2.2803150362921505;-1.0827643041388617;-1.8100820224805612;-0.8273857482493475;-0.719168561578623;0.445481022274514
-0.20431480091776513;-1.9932269902426007;-0.19244587143512168;-1.6307128400705915;2.2580064914208915;1.5411085558385793;0.4650440903464227
0.3570033046098091;-1.2265525551276173;-0.3257039448766789;-1.0279489596463913;1.1609781395381396;1.3952842256826306;0.5597762911204034
1.1765277386800663;-1.3510126906982316;-1.7123604192395547;-1.3303737439422705;0.5438996916040867;1.28591597806567;0.5298166289855161
0.1324760623987794;-0.14789804684896166;0.5675114024670952;0.05869457565121523;0.4067711476187458;1.7963011336114885;0.6318589072857074
0.9183214101373821;-0.6025924088002718;-0.6067046649599639;-0.5461549929405427;0.5438996916040928;1.4317403082216185;0.5999960879079658
1.5919031367704712;-1.2481256452931906;-1.296170349288023;-1.1259763035216073;0.4067711476187458;1.2130038129876957;0.5532540277968985
1.5133186019966096;-1.3095259788413602;-1.514404585503907;-1.2406891527372854;0.20107833164072816;1.1400916479097212;0.5663701299898657
1.3673758945594414;-0.7552635084335585;-0.7071310391478043;-0.6212397669726233;-0.2788715723079714;1.249459895526682;0.6137670637031254
-1.3269510119729124;-2.6785874701181163;-1.1793281254733239;-2.256419290337927;2.1208779474355506;-0.5733442314226743;0.2967434727249092
-4.021277918505266;-2.7084579026550633;-1.089523771632274;-2.383646268558952;1.915185131457527;1.3223720606046547;0.3008187087906332
-2.898641707450119;-3.0171190388701863;-1.778023817746989;-2.492102053271957;8.90874087471007;1.4681963907606048;0.1805893700433672
-0.6533692853398245;-2.8262801643285784;-1.5655834108111721;-2.331504064370008;2.737956395369591;1.8327572161504748;0.2942366445239369
-3.7967506762942365;-2.6039113887757472;-1.3048610932081242;-2.3461038815429123;1.3666709555161571;0.7390747399808634;0.2396448055989873
