scaled_Voc;scaled_Jsc;scaled_FF;scaled_PCE;Target_CI;CS_ANN
0.4692669257153239;-0.6374412467600439;0.313548552357459;-0.34175755251988;0.6221277425645505;-0.7788409
0.0202124412932645;-3.2627203730628653;-4.29447700172307;-2.606814902487636;0.491762452389697;-0.13531637
-0.4288420431287948;0.00975145820715;0.277819938463709;-0.0727037789049254;0.6138790020436531;-0.6619971
1.2551122734539266;-0.9029562026440208;-2.5312216241557928;-1.351230625617848;0.6399169112172176;-0.6695474
-0.0920511798122502;0.00975145820715;-1.0827643041388617;-0.516955358594734;0.575725644283252;-0.7795152
-0.6533692853398245;0.2918610988338753;0.0760015518746829;-0.0163901983808653;0.5808369730071593;-0.8142674
-0.7656329064453381;0.0595355124353952;-0.8896366614699377;-0.5586691219458896;0.6115519377652225;-0.70144194
0.6937941679263524;-0.6706306162455409;-0.2455559731690755;-0.525298111264965;0.4949825280449866;-0.6925307
0.6937941679263524;-0.8349179951987515;-0.1847207657283648;-0.5586691219458896;0.4949825280449866;-0.59583473
0.1324760623987794;-0.654035931502792;-1.2565791825408932;-0.9466071211116376;0.4949825280449866;-0.64788264
0.2447396835042942;-0.7668797877534825;-1.8359621105476656;-1.1718614432078789;0.614753001130081;-0.64788264
0.4692669257153239;-1.19668212259067;-2.164279103084837;-1.3011741095964613;0.5753730349121969;-0.64788264
0.0202124412932645;-0.5627651654176755;0.0373760233408975;-0.4856700360813671;0.5089814928722002;-0.80627716
0.3570033046098091;-1.0904761402370793;-0.329566497730058;-0.9257502394360598;0.5089814928722002;-0.7860924
1.2551122734539266;-1.1933631856421203;-1.9035567854817887;-1.307431174099135;0.5089814928722002;-0.5519353
1.2551122734539266;-1.1618332846308983;-1.5848961750780648;-1.196889701218572;0.5595807162170978;-0.5519353
1.3673758945594414;-1.241487771396091;-2.193248249485176;-1.4054585179743506;0.5595807162170978;-0.5519353
1.1428486523484118;-1.0191189958432605;-1.372455768142248;-1.0529772176570849;0.5595807162170978;-0.58349216
1.1428486523484118;-0.8664478962099738;-1.131046214806093;-0.8756937234146729;0.6090659753281583;-0.58349216
1.2551122734539266;-1.1303033836196756;-1.391768532409141;-1.1176335508513762;0.6090659753281583;-0.58349216
0.6937941679263524;-0.5212784535608042;-0.5902888153331052;-0.525298111264965;0.6090659753281583;-0.61497724
0.6937941679263524;-0.3387369213905698;0.2884419588104998;-0.0622753380671363;0.6109476689466066;-0.61497724
0.8060577890318673;-1.0290758066889096;-0.8799802793364914;-0.9653783146196576;0.6109476689466066;-0.61497724
0.5815305468208388;-0.5013648318695056;-0.1943771478618105;-0.3813856277034778;0.6109476689466066;-0.62733716
0.6937941679263524;-0.6291439043886695;-0.5999451974665515;-0.6087256379672765;0.6212443646569643;-0.62733716
0.8060577890318673;-1.060605707700132;-0.6192579617334442;-0.8986362932578088;0.6634383000016872;-0.62733716
0.1998342350620883;-0.0815193078779671;-0.4068175547976274;-0.2458158968122216;0.6634383000016872;-0.49393183
0.2222869592831912;0.0180488005785238;0.7519483012159174;0.0670373283214462;0.628410646211915;-0.7306934
0.2447396835042942;0.031324548372723;0.7519483012159174;0.3173199084283803;0.1753489595206508;-0.7306934
0.2896451319465002;-0.0383731275468211;-0.6965090188010136;-0.3083865418389554;0.6464433043231829;-0.6862491
-1.7198736858422143;-2.4628565684623847;-3.496859837500413;-2.369046451386048;0.6174637925840355;0.48272336
2.377748484509075;-1.1435791314138746;0.3927308858517186;-0.4022425093790556;0.630122433439539;-0.37452096
2.826802968931132;-1.2829744832529624;0.4014216297718205;-0.4585560899031157;0.6349878618640579;-0.26114714
3.837175558880766;-1.4953864479601442;-0.3527418148503284;-0.7505524333612058;0.5273791385186123;0.032797217
-0.877896527550853;-0.0151405689069731;-1.868793809801383;-1.0550629058246426;0.696129406150941;-0.67498326
-1.4392146330784272;-0.3486937322362187;-1.466122674836676;-1.119719239018934;0.6983485055589095;-0.6361867
-0.4288420431287948;0.2769258825654017;0.6969069230552747;0.2797775214123403;0.6983485055589095;-0.7352386
-0.5411056642343097;1.1050006512285542;-0.7930728401354756;0.1713217366993355;0.6983485055589095;-0.8457488
-0.31657842202328;1.0220272275148117;-0.6965090188010136;0.2338923817260692;0.7047850000769696;-0.8457488
-0.0920511798122502;0.9556484885438176;0.7519483012159174;0.9638832403712942;0.7440882316839061;-0.8457488
0.0202124412932645;0.3914292072903663;0.172565373209145;0.2964630267528025;0.7440882316839061;-0.8958714
-0.4063893189076918;0.9855189210807648;0.6003431017208126;0.8157993804746914;0.7648323633906972;-0.8555825
-0.271672973581074;1.109979056651379;0.8620310575372042;1.0973672830949928;0.7648323633906972;-0.8555825
-0.1818620766966621;1.149806300033975;0.9759763667118688;1.226679949483575;0.6877202142589967;-0.8636296
-0.1369566282544562;1.2012498227364965;1.0271551920191335;1.312193164353444;0.6877202142589967;-0.8636296
-0.1145039040333532;-0.0815193078779671;0.8929314803642314;0.2067784355478178;0.788299455240011;-0.62460077
0.0202124412932645;-0.0516488753410197;0.9614917935117002;0.2589206397367625;0.788299455240011;-0.62460077
0.2671924077253972;0.92577805600687;1.0696432734062982;1.2517082074942685;0.6721003861157026;-0.69273436
0.3120978561676031;0.963945830915192;1.1343410337003863;1.337221422364138;0.6484418039506973;-0.69273436
0.6937941679263524;-0.1561953892203354;0.3656930158780691;0.1087510916726017;0.5879545906894726;-0.7658433
0.8060577890318673;-0.3387369213905698;-0.2136899121287032;-0.202016445293508;0.5879545906894726;-0.740355
1.3673758945594414;-1.4671754838974715;-0.4068175547976274;-1.080091163835336;0.5424597189020145;-0.2941023
1.1428486523484118;-0.6872253009882897;-0.5999451974665515;-0.5378122402703118;0.6231330403370247;-0.2941023
-0.2043148009177651;-1.173449563950822;-1.0731079220054154;-1.2678030989155369;0.6231330403370247;-0.6699545
1.4796395156649564;-0.6042518772745469;-0.6965090188010136;-0.475241595243578;0.6231330403370247;-0.5232754
1.4796395156649564;-0.7038199857310379;-0.4068175547976274;-0.4543847135680002;0.6231330403370247;-0.5232754
1.5919031367704712;-0.5544678230463012;-0.5033813761320894;-0.3292434235145332;0.6121773324439763;-0.5232754
1.928694000087016;-0.8531721484157749;-0.5999451974665515;-0.516955358594734;0.5755146835362798;-0.5232754
1.030585031242897;-0.8216422474045527;-0.6192579617334442;-0.6838104119993567;0.6636871563143509;-0.6113701
1.3673758945594414;-1.301228636469986;-0.5999451974665515;-1.1218049271864918;0.5917971267775429;-0.9037857
-0.6533692853398245;0.4528295408385361;0.2082939871028964;0.1379507260184108;0.7059213891911826;-0.7753238
1.311244084006684;-0.9295076982324184;-0.7399627384015217;-0.7964375730474773;0.6180453345800334;-0.6055068
-1.551478254183942;-0.2142767858199556;0.2121565399562741;-0.5524120574432163;0.6428185862906602;-0.77728426
0.3570033046098091;-0.5146405796637042;0.0238570883540728;-0.3772142513683623;0.6175347764366659;-0.7641062
-1.4392146330784272;0.2205039544400566;-0.2986660749030294;-0.4314421437248647;0.7514394055502012;-0.7552409
0.5141723741575299;-0.4814512101782072;0.1822217553425907;-0.2604157139851262;0.7709106079003462;-0.62988645
-0.2043148009177651;1.0386219122575602;0.9354195617513958;1.089024530424761;0.7645860090527852;-0.5597654
-0.2043148009177651;1.2709474986560398;1.0512961473527491;1.3601639922072732;0.7413151242058744;-0.55480367
-0.0920511798122502;1.0220272275148117;0.8485121225503794;1.0681676487491836;0.7340299228930487;-0.57405204
0.0202124412932645;1.090065434960081;0.7915394679630465;1.1390810464461485;0.714607752497033;-0.82165813
0.0651178897354705;0.952329551595268;-0.0727067329803892;0.6197446927242596;0.7645696642697727;-0.8034631
-0.0359193692594928;0.8262099475503786;0.0595857022478242;0.5634311122001994;0.7681742970510217;-0.70687383
-0.3614838704654859;1.098362777331455;0.8098865940165941;1.0285395735655851;0.7580387503171021;-0.35763222
-0.2155411630283166;1.1381900207140512;0.9450759438848416;1.1849661861324192;0.7737223729266478;-0.3813656
-0.1930884388072136;1.1298926783426777;0.9605261552983552;1.1933089388026503;0.7231217160033011;-0.42988145
0.1661551487304338;0.9390538038010688;1.0541930619927833;1.2162515086457866;0.7139305748423842;-0.5044144
-0.2043148009177651;1.0552165970003085;0.665040862014901;0.9638832403712942;0.7329784241311661;-0.7394989
-0.2043148009177651;0.9390538038010688;0.269129194543607;0.7136006602643601;0.7522631623274777;-0.71815324
0.0202124412932645;1.0220272275148117;0.9933578545520726;1.1933089388026503;0.7522631623274777;-0.64138186
-0.1369566282544562;1.04194084920611;0.8398213786302775;1.08068177775453;0.7279612323093207;-0.7920062
0.0987969760671249;1.119935867497028;1.031983383085858;1.3393071105316958;0.7537035377423686;-0.7920062
-0.2043148009177651;0.9174807136354958;0.7297386223089908;0.913826724349907;0.732005122631212;-0.72369426
-0.0920511798122502;1.008751479720613;1.0464679562860264;1.1787091216297458;0.7552714350122828;-0.72023785
0.0202124412932645;0.789701641116332;0.9315570088980168;0.9909971865495452;0.7292622985313655;-0.73956
-0.0920511798122502;1.0436003176803843;1.1546194361806243;1.1912232506350928;0.7156953457007397;-0.6266327
0.1324760623987794;0.7764258933221329;1.0503305091394055;1.0493964552411634;0.714787739433884;-0.61770386
-0.4512947673498978;0.7747664248478583;0.3386551459044196;0.5154602843463703;0.7067157128741476;-0.7290503
-0.5074265779026552;0.6536252262257938;0.4497035404390516;0.448718262984521;0.7156999316246542;-0.75476664
-0.5523320263448611;0.570651802512051;0.0827610193680946;0.2213782527207224;0.7776576241646772;-0.76046526
-0.31657842202328;0.9589674254923672;0.7336011751623698;0.9033982835121188;0.7864029247735665;-0.74022067
0.2784187698359487;0.9407132722753438;0.9489384967382206;1.2079087559755548;0.7806019655111127;-0.640867
0.3570033046098091;1.0037730742977882;1.028120830232479;1.3226216051912332;0.5494908435397086;-0.65767276
0.401908753052015;0.8278694160246537;0.77126106548281;1.063996272414068;0.547396346164558;-0.7127199
-2.898641707450119;0.6071601089460976;-1.34155534531522;-0.9528641856143112;0.6207267172359577;-0.5650938
-0.877896527550853;-0.7121173281024122;-1.1513246172863298;-1.0383774004841804;0.4666856551411359;-0.7457199
0.1324760623987794;-0.4017967234130141;-0.0813974769004897;-0.3792999395359201;0.4666856551411359;-0.8048215
2.153221242298045;-2.0197784858309986;-2.917476909493641;-1.9373090007015856;0.7798811411264759;-0.1305474
2.153221242298045;-1.5451705021883897;-1.0827643041388617;-1.205232453888803;0.5207293585163781;-0.1305474
0.4692669257153239;0.6237547936888465;1.2057982614878893;1.109881412100339;0.4448439242063133;-0.48497427
-0.31657842202328;-1.1103897619283776;-0.7254781652013519;-1.1134621745162607;0.4448439242063133;-0.38220572
-0.7656329064453381;-1.4787917632173952;-1.7191198867329671;-1.6599124744164009;0.5826122444422503;-0.51500183
-0.7656329064453381;-1.4538997361032726;-1.5752397929446185;-1.614027334730129;0.5826122444422503;-0.51500183
-2.52817175780192;1.0950438403829053;-0.1895489567950877;-0.1957593807908347;0.5755962978570048;-0.6066752
-2.44958722302806;1.2709474986560398;0.025788364780763;0.019066500467617;0.4962165005885701;-0.6066752
0.2447396835042942;-0.5461704806749267;-0.2909409691962726;-0.5336408639351963;0.4962165005885701;-0.32774436
-1.6637418752894568;0.0346434853212726;-0.5033813761320894;-0.6462680249833166;0.5592110626028045;-0.6246189
-1.551478254183942;-1.2763366093558632;-1.7587110534800965;-1.6286271519030338;0.5779408340225448;-0.6246189
-1.6637418752894568;0.3748345225476181;-0.5999451974665515;-0.4960984769191558;0.5319460744159011;-0.42013353
-1.551478254183942;0.5739707394606006;-0.1074697086607955;-0.1415314884343324;0.5815973093763392;-0.63359433
-1.293271925641258;-0.620846562017295;-0.493724993998643;-0.9570355619494268;0.501558872538792;-0.70109415
-1.2146873908673976;-0.2292120020884293;0.172565373209145;-0.5044412295893872;0.6145952291563958;-0.5987126
-0.877896527550853;-0.9875890948320384;-0.9862004828043998;-1.2386034645697277;0.6000958154708816;-0.60128623
-2.000532738606001;1.1050006512285542;0.0760015518746829;0.1087510916726017;0.6000958154708816;-0.54653585
-1.8882691175004864;0.5756302079348757;0.1619433528623542;-0.1603026819423524;0.4804141300182394;-0.47660023
-1.7760054963949718;0.7316202445167118;0.1658059057157333;-0.0226472628835385;0.4804141300182394;-0.47660023
-0.877896527550853;-0.8697668331585234;-1.5510988376110029;-1.313688238601808;0.4804141300182394;-0.49633402
-0.7656329064453381;-0.9295076982324184;-0.9417811249905472;-1.1656043787052053;0.560116318814516;-0.49633402
-0.5411056642343097;-1.4041156818750269;-0.6907151895209456;-0.9507784974467536;0.560116318814516;-0.49633402
-1.4392146330784272;-0.7204146704737866;1.1382035865537656;-0.8298085837284018;0.5808926082529591;-0.48536092
-1.4279882709678755;-0.8033880941875294;-0.0205622694597791;-0.9758067554574468;0.3389938136663222;-0.48536092
-1.113650131872434;0.0263461429498982;-1.179328125473324;-0.7672379387016681;0.3389938136663222;-0.4967134
-0.9901601486563678;-2.247125666806653;-0.6965090188010136;-1.8726526675072948;0.5808926082529591;-0.23973656
-0.945254700214162;-2.8445343175456017;-1.46901958947671;-2.352360946045585;0.5654754099359998;-0.23973656
-0.6533692853398245;0.2254823598628808;-0.3102537334631653;-0.1206746067587546;0.6009234645993036;-0.4967134
-2.5618508441335743;1.017048822091987;0.0760015518746829;-0.1498742411045633;0.5510379571346732;-0.24561644
-2.2250599808170297;0.9871783895550392;0.0760015518746829;-0.0518468972293476;0.5870758159669279;-0.4331646
-1.551478254183942;-0.4714943993325583;0.172565373209145;-0.7463810570260904;0.5193633403720045;-0.57748234
2.153221242298045;-1.1933631856421203;-0.6965090188010136;-0.8298085837284018;0.5651549842782141;-0.61452776
1.704166757875986;-1.699501070295951;-1.5366142644108338;-1.4763719156713155;0.2042686962400514;-0.4613052
1.8164303789815008;-1.2348498974989917;-0.4164739369310737;-0.8298085837284018;0.3264962026689563;-0.4561534
-2.1127963597115165;-2.930826678207894;-3.1299173164294576;-2.4962734296070725;0.5366539737311625;-0.42290652
-1.551478254183942;-1.9251887827973315;-2.6470982097571474;-2.0812214842630734;0.5164488679588036;-0.21216476
-1.1024237697618826;-0.5113216427151546;-0.3488792619969507;-0.8089517020528237;0.5079437213013656;-0.41757292
-0.4288420431287948;-0.7519445714850085;-1.179328125473324;-1.0738340993326627;0.4734507289408417;-0.3909607
-1.2146873908673976;-2.122665531236039;-1.1474620644329516;-1.9456517533718167;0.4734507289408417;-0.67406684
-0.2043148009177651;-2.754923019934759;-1.7625736063334747;-2.289790301018852;0.4734507289408417;-0.56235445
-0.2043148009177651;-0.9112535450153948;-1.7104291428128653;-1.2532032817426322;0.4734507289408417;-0.56235445
0.0202124412932645;-1.0738814554943308;-1.2334038654206227;-1.2323464000670543;0.4734507289408417;-0.56235445
0.0202124412932645;-0.9593781307693656;-1.2623730118209613;-1.1551759378674165;0.595049088769485;-0.56235445
0.0202124412932645;-0.7038199857310379;-1.3309333249684294;-1.0133491424734868;0.5555608697192321;-0.56235445
-1.4392146330784272;0.2984989727309746;0.4719132193459768;-0.0789608434075986;0.5372137920103321;-0.7248525
-1.4392146330784272;-0.1495575153232362;-0.1364388550611338;-0.5899544444592564;0.4033940040568586;-0.691647
-1.3269510119729124;-0.1976821010772068;-0.474412229731751;-0.6942388528371457;0.4033940040568586;-0.6748634
-2.44958722302806;-1.4339861144119743;-0.7930728401354756;-1.6015132057247825;0.4217191592002481;-0.5831549
-2.2250599808170297;-1.4671754838974715;-1.46901958947671;-1.684940732427094;0.4113927106112235;-0.5831549
0.0202124412932645;-1.6497170160677057;-1.46901958947671;-1.538942560698049;0.4113927106112235;0.052175283
0.0202124412932645;-1.6165276465822085;-2.3380939814868684;-1.7266544957782497;0.4217191592002481;0.23076689
0.0202124412932645;-1.5501489076112145;-1.662147232145634;-1.5806563240492046;0.576177403746451;0.23076689
0.1324760623987794;-1.848853232980688;-1.9518386961490204;-1.7892251408049833;0.576177403746451;0.052175283
-1.1024237697618826;-0.3553316061333186;0.3656930158780691;-0.4689845307409048;0.5274042467262419;-0.66522706
-0.9901601486563678;-0.5544678230463012;-0.1171260907942411;-0.7401239925234168;0.4273589495601794;-0.66522706
-0.5411056642343097;-0.8896804548498218;-1.0827643041388617;-1.1259763035216073;0.4273589495601794;-0.6661702
-2.876188983229016;-0.4831106786524823;-0.8606675150695994;-1.2698887870830946;0.3908428047728253;-0.30917603
-2.75269900001295;-0.7950907518161551;-1.2565791825408932;-1.4784576038388733;0.3908428047728253;-0.30917603
-2.1127963597115165;-1.6812469170789277;-1.4979887358770485;-1.8434530331614856;0.3669740221219094;-0.5344072
-1.98930637649545;-1.666311700810454;-1.372455768142248;-1.7975678934752146;0.3669740221219094;-0.5344072
-1.551478254183942;-2.195682144104133;-0.7930728401354756;-1.9539945060420485;0.5146126577473216;-0.5987824
-1.5402518920733903;-2.3848615501714665;-1.2469228004074475;-2.108335430441324;0.5467780688478834;-0.5987824
-3.235432570766664;0.7747664248478583;-0.0302186515932247;-0.4627274662382312;0.5425943645027368;-0.33035296
-2.5618508441335743;0.6884740641855659;-0.0398750337266717;-0.3083865418389554;0.2532108458636385;-0.41435128
-2.1127963597115165;0.3001584412052497;-0.6578834902672288;-0.612897014302392;0.4164796232030391;-0.45449018
-4.358068781821811;-1.5800193401481617;-1.46901958947671;-2.0520218499172644;0.4325624971246458;-0.27907383
-2.44958722302806;-1.4207103666177754;-1.7587110534800965;-1.8997666136855456;0.4964843355041504;-0.5571701
0.4692669257153239;-2.013140611933899;-1.2758919468077858;-1.908109366355777;0.4964843355041504;-0.082499266
2.0409576211925304;-1.165152221579448;-1.0827643041388617;-0.9361786802738488;0.4501440624273658;-0.38327926
2.2654848634035605;-1.407434618823577;-2.7243492668247167;-1.5952561412221091;0.539881877111499;-0.38327926
-2.3373236019225447;-1.301228636469986;-0.5999451974665515;-1.4763719156713155;0.4323169680935539;-0.57437557
-0.5411056642343097;-0.8365774636730264;-0.5033813761320894;-0.8923792287551352;0.5521781165339755;-0.83818
-3.459959812977693;0.0263461429498982;-0.6965090188010136;-1.1218049271864918;0.5367820384036676;0.2515701
-2.6741144652390894;0.7067282174025892;-0.4068175547976274;-0.516955358594734;0.5369213754223688;-0.5038778
-2.000532738606001;0.4677647571070098;-0.4068175547976274;-0.4543847135680002;0.5840455341313338;-0.26867473
-2.2250599808170297;0.2088876751201326;-0.5033813761320894;-0.7046672936749344;0.6117027322066005;-0.2659911
-2.000532738606001;0.4080238920331151;-0.1171260907942411;-0.3918140685412665;0.5834583433457465;-0.40180993
-1.551478254183942;0.9556484885438176;-0.1171260907942411;0.0878942099970239;0.5097779819694078;-0.5253772
-1.1024237697618826;0.2918610988338753;-0.5999451974665515;-0.3918140685412665;0.6152065653428358;-0.6133042
-0.7431801822242352;-0.7867934094447806;-0.995856864937846;-1.1009480455109135;0.6206253228157866;-0.67961514
-1.944400928053244;0.6901335326598405;0.3753493980115148;-0.037247080056443;0.5833954200180818;-0.019212008
-1.8770427553899351;0.6237547936888465;0.1918781374760377;-0.2249590151366439;0.5778265932132048;-0.024511814
-2.460813585138612;0.7581717401051095;-0.0398750337266717;-0.3083865418389554;0.5286783921287562;-0.6441001
-2.44958722302806;0.8643777224587004;0.0856579340081286;-0.1832452517854879;0.4283788001480348;-0.6193381
-0.877896527550853;-0.7635608508049329;-0.2426590585290415;-0.8965506050902508;0.4587926256409199;-0.43533015
-0.4288420431287948;-1.8256206743408403;-1.6718036142790804;-1.7933965171400987;0.5033202063890067;-0.4596755
-1.6637418752894568;-1.2481256452931906;-1.015169629204738;-1.4972287973468932;0.536393179486804;-0.65685904
-0.0920511798122502;-0.9743133470378396;-1.6254529800385384;-1.2678030989155369;0.536393179486804;-0.5218442
-1.1697819424251916;-0.1495575153232362;-1.2160223775804198;-0.8798650997497884;0.536393179486804;-0.59715843
-1.1248764939829856;-0.234190407511254;-1.200572166166905;-0.9132361104307132;0.536393179486804;-0.59715843
-1.0799710455407796;0.1574441524176117;-0.8345952833092942;-0.5565834337783319;0.2469564894260475;-0.59715843
-1.0126128728774708;0.1225953144578401;-0.5767698803462804;-0.4668988425733471;0.4466384538483781;-0.59715843
-2.3373236019225447;-2.8096854795858297;-2.463626949221669;-2.429531408245224;0.4922453425496475;-0.24112403
-1.7760054963949718;-2.336736964417496;-2.3091248350865303;-2.2147055269867715;0.4482269186198676;-0.3957588
-1.2146873908673976;-0.1230060197348384;-1.662147232145634;-1.002920701635698;0.4619067849860976;-0.49767983
0.5815305468208388;-1.551808376085489;-2.500321201328765;-1.680769356091978;0.5029604562487938;-0.4972242
0.5815305468208388;-1.3211422581612842;-1.715257333879588;-1.3658304427907528;0.5698474277615359;-0.5547596
1.1428486523484118;-1.1336223205682254;-0.5622853071461112;-0.8902935405875775;0.5698474277615359;-0.23518896
0.918321410137382;-0.4034561918872892;0.1918781374760377;-0.0956463487480609;0.3479489437563963;-0.6174589
1.030585031242897;-0.91291301348967;-1.913213167615236;-1.1697757550403207;0.3479489437563963;-0.6174589
1.2551122734539266;-2.1890442702070336;-3.6417055695021054;-2.1980200216463093;0.5785512734104037;-0.33492833
1.3673758945594414;-2.009821674985349;-3.052666259361888;-1.99987964572832;0.5785512734104037;-0.33492833
0.3570033046098091;-0.8033880941875294;-1.6718036142790804;-1.130147679856723;0.4402463836728603;-0.8155221
0.3570033046098091;-0.7934312833418802;-0.2909409691962726;-0.692153164669588;0.6867345861369;-0.8155221
-2.44958722302806;-0.888020986375547;-1.0827643041388617;-1.451343657660622;0.6027135365619584;0.07937801
0.8060577890318673;-0.3055475519050728;-0.1654080014614722;-0.1832452517854879;0.6253883248297059;-0.79381055
0.5815305468208388;-0.8531721484157749;-0.2136899121287032;-0.6838104119993567;0.6015704167354655;-0.746559
0.6937941679263524;-0.8199827789302779;-0.3102537334631653;-0.6629535303237789;0.6028313261516524;-0.7029798
0.6937941679263524;-1.0689030500715062;-0.2136899121287032;-0.8089517020528237;0.5471778946885487;-0.605299
0.8060577890318673;-1.002524311100512;-0.3102537334631653;-0.788094820377246;0.6534824861974267;-0.72043884
1.8164303789815008;-1.6497170160677057;-0.9862004828043998;-1.3095168622666924;0.6992073149736661;-0.4541412
1.2551122734539266;-0.642419652182868;0.5028136421730054;-0.1123318540885232;0.7149276311509445;-0.5849075
0.0202124412932645;1.0933843719086302;0.7036663905486864;1.116138476603013;0.7598979556145781;-0.76810366
-0.0920511798122502;0.7083876858768637;0.665040862014901;0.7365432301074957;0.5498892620585478;-0.76928693
-0.0920511798122502;-0.5976140033774471;-0.2378308674623187;-0.4147566383844024;0.7478890400598248;-0.99999994
1.030585031242897;-1.4124130242464012;-0.7274094416280414;-1.1718614432078789;0.7604773618969615;-0.63335186
-0.2043148009177651;0.756512271630835;0.7422919190824717;0.7761713052910931;0.7641593984548123;-0.38821322
0.0202124412932645;0.7731069563735832;0.77126106548281;0.859598831993405;0.7733524186931673;-0.34712464
0.1324760623987794;0.6569441631743435;0.9247975414046052;0.9221694770201389;0.7725610174301136;-0.35221374
0.0202124412932645;0.789701641116332;1.070608911619642;1.0473107670736057;0.7719639158095237;-0.4658274
0.1324760623987794;0.6901335326598405;0.9354195617513958;0.9221694770201389;0.7551135623958641;-0.46322733
0.4692669257153239;0.3748345225476181;0.77126106548281;0.692743778588782;0.7546190200895819;-0.40316105
0.0202124412932645;0.9091833712641214;1.217385920048024;1.1745377452946302;0.6331180357893199;-0.38899994
0.0202124412932645;0.7365986499395365;0.9865983870586608;0.9096553480147916;0.7473121251416998;-0.4286927
0.053891527624919;0.9971352004006888;1.12854720442032;1.2621366483320575;0.7401220727945965;-0.5189618
-0.0920511798122502;1.0004541373492386;1.1430317776204886;1.2245942613160177;0.7326808080574075;-0.42424446
0.1324760623987794;0.7249823706196125;1.017498809885688;1.0055970037224498;0.7568629536095275;-0.41989207
0.0651178897354705;1.1050006512285542;1.312018464955797;1.45819133608249;0.782528366649016;-0.5190147
0.0651178897354705;0.9373943353267942;1.0609525294861963;1.1807948097973038;0.7480729961826115;-0.51053685
0.3457769424992576;0.8809724072014491;0.5636488496137161;0.9847401220468716;0.7405830332095062;-0.62087
0.6488887194841477;0.9938162634521392;1.0850934848198115;1.4707054650878362;0.7311940784308834;-0.5709298
-0.2043148009177651;1.0220272275148117;0.5636488496137161;0.9179981006850224;0.7515622231378185;-0.6759251
-0.2043148009177651;0.7316202445167118;0.5095731096664171;0.6510300152376264;0.4407638362222958;-0.6595468
-0.0920511798122502;1.2228229129020691;0.367624292304758;1.2704794010022886;0.1744239982103732;-0.71589655
0.4692669257153239;0.6669009740199924;0.8552715900437912;0.9909971865495452;0.5826631052922772;-0.5699584
-1.8882691175004864;-0.3138448942764472;-2.396032274287546;-1.4450865931579486;0.5829822845779886;-0.6386491
0.1324760623987794;-2.8926589032995724;-3.4485779268331824;-2.4566453544234745;0.5796685794426039;0.0034542084
-0.6533692853398245;0.5275056221809045;-1.372455768142248;-0.4543847135680002;0.5796685794426039;-0.5819567
0.4692669257153239;-0.6872253009882897;0.77126106548281;-0.2458158968122216;0.6224270738628463;-0.8503562
0.8060577890318673;-0.9361455721295175;-0.0109058873263334;-0.642096648648201;0.6113440234296222;-0.8503562
-0.0920511798122502;-0.3735857593503419;-0.3739858555439099;-0.5086126059245026;0.6535626741951926;-0.90217936
0.0202124412932645;-0.4449429037441606;-1.27878886144782;-0.8423227127337484;0.5606684663429117;-0.90217936
0.3570033046098091;-0.6142086881201958;-0.6453301934937485;-0.6775533474966834;0.6369203174273522;-0.8587609
0.4692669257153239;-0.831599058250202;-1.1059396212591328;-0.9528641856143112;0.4568382930372623;-0.8587609
-1.1024237697618826;0.7117066228254134;-0.2291401235422168;0.0148951241325015;0.572931539322458;-0.7137429
-0.0920511798122502;-0.2939312725851488;-0.380745323037323;-0.4460419608977693;0.6736177521596602;-0.8719213
-0.31657842202328;0.6652415055457178;0.4506691786523953;0.527974413351717;0.5917771855045297;-0.7689735
0.4692669257153239;-1.7891123679067935;-0.8007979458422324;-1.4784576038388733;0.6538269539558961;-0.83961016
-0.9901601486563678;0.5341434960780044;-0.0138028019663674;0.0023809951271547;0.62204892923084;-0.7186228
-2.7863780863446044;-0.2458066868311781;-1.690150740332628;-1.3783445717960994;0.6671502462258564;-0.6174999
-0.7656329064453381;-0.0018648211127739;-0.6627116813339516;-0.5106982940920604;0.7372628438940423;-0.86177975
0.1324760623987794;0.3084557835766235;0.4815696014794239;0.4007474351306919;0.7563377260257536;-0.66111857
0.2447396835042942;0.142508936149138;0.1918781374760377;0.1713217366993355;0.7417193367486401;-0.8504361
-0.7656329064453381;0.5059325320153315;-0.1171260907942411;0.0086380596298283;0.7443884352163914;-0.7311058
-0.0920511798122502;0.4495106038899865;0.1629089910756993;0.2902059622501293;0.6820882535521058;-0.679531
-0.5411056642343097;0.4461916669414368;-0.0495314158601174;0.0545231993160993;0.6303859830696673;-0.71423775
-0.5411056642343097;0.822891010601829;0.8098865940165941;0.7136006602643601;0.6302959023085344;-0.4429441
