scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;scaled_delta_LUMO;scaled_delta_HOMO;scaled_HOMO_D_LUMO_A;scaled_delta_Eg;scaled_delta_lambda
0.27539761399171475;0.6120082540520392;-0.30943919143995363;0.9409609988077158;-0.8804129763185087;0.7304516406260237;0.5167997219694921;-0.12425804085910533;0.06594212695138098;-0.10815315129023252;-0.17232732349381644;-0.41600011629331235;0.05346583882236911;-0.07360582052059107;0.7864626533059698
0.501348946881243;-0.36241459249627117;0.6980066196987532;1.2073476636209843;-1.0210768537875081;0.7304516406260237;0.5167997219694921;-0.12425804085910533;0.06594212695138098;-0.10815315129023252;-0.6827124790396351;-0.2103073003153009;0.8576416546703982;0.5329795424953605;1.0179782014316705
0.3507147249548908;1.4472278368077365;-0.961315892764998;-0.6573589900718956;0.5262257983714852;0.7304516406260237;0.5167997219694921;-0.12425804085910533;0.06594212695138098;-0.10815315129023252;0.26514566697402947;-0.3474358443006419;-0.6358277176188009;-0.4661022318838531;-0.6026306354482344
0.27539761399171475;0.4728049902594261;-0.1909161548353999;0.514742335106486;-0.5287532826460114;0.7304516406260237;0.5167997219694921;-0.12425804085910533;0.06594212695138098;-0.10815315129023252;-0.24523948857178915;-0.41600011629331235;0.16834809822922822;-0.002242836636361479;0.4160377763048487
0.5766660578444257;1.2384229411188168;-0.6057467829513367;-0.8171909889598568;0.6668896758404848;0.7304516406260237;0.5167997219694921;-0.12425804085910533;0.06594212695138098;-0.10815315129023252;0.15577741935707043;-0.1417430283226243;-0.4635043285085122;-0.25201328023116426;-0.7415399643236548
0.5766660578444257;0.7512115178446584;-0.1909161548353999;0.4348263356625055;-0.4584213439115116;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.06594212695138098;-0.10815315129023252;-0.3546077361887514;0.26964260363340475;-0.4060631988050776;0.4616165586111301;0.3465831118671385
0.6519831688076018;0.5424066221557327;0.04612991837370762;0.32827166973719807;-0.38808940517701185;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.06594212695138098;-0.10815315129023252;-0.4639759838057137;0.33820687562607527;-0.23373980969478378;0.6043425263795893;0.25397689261685824
0.501348946881243;0.5424066221557327;-0.07239311823084613;0.1950783373305638;-0.2474255277080123;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.06594212695138098;-0.10815315129023252;-0.4639759838057137;0.20107833164072816;-0.23373980969478378;0.5329795424953597;0.13821911855400787
0.27539761399171475;1.168821309222504;-0.7835313378581673;0.6745743339944472;-0.6694171601150094;0.6553317363500871;0.6314742164893506;-0.28160993179626387;-0.27523708053049595;0.17209013900115938;0.009953089201118544;-0.3474358443006419;-0.4635043285085071;-0.21633178828904948;0.7170079888682596
0.7273002797707778;-0.2928129605999615;0.816529656303307;0.6745743339944472;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.017202240168255705;-0.10815315129023252;-0.901448974273558;0.20107833164072816;0.6278771358566775;0.9611574458007374;0.5780986599928392
0.501348946881243;-0.08400806491103875;0.46096054648964574;0.5413810015878129;-0.5287532826460114;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.017202240168255705;-0.10815315129023252;-0.7920807266565973;-0.0046144843372894;0.4555537467463862;0.7470684941480485;0.46234088592998884
-0.32713927371370727;1.168821309222504;-1.2576234842763823;0.5413810015878129;-0.5287532826460114;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.017202240168255705;-0.10815315129023252;-0.13587124095483008;-0.7588214762566771;-0.5783865879153662;-0.2876947721732799;0.46234088592998884
0.501348946881243;-0.22321132870365495;0.5794835830941995;0.5413810015878129;-0.5287532826460114;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.017202240168255705;-0.10815315129023252;-0.8649928917345716;-0.0046144843372894;0.5704360061532479;0.8184314780322781;0.46234088592998884
0.20008050302853195;-0.7800243838741198;0.816529656303307;0.47478433538449577;-0.4584213439115116;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.017202240168255705;-0.10815315129023252;-1.156641552046469;-0.2788715723079775;1.0299650437806946;0.9611574458007374;0.40446199889856366
-0.025870829860996265;-1.4760407028371978;1.2313602844192437;0.4881036686251592;-0.5287532826460114;0.5050919277982139;0.7843735425158275;-0.5176377682020008;0.017202240168255705;-0.10815315129023252;-1.5212023774363388;-0.48456438828598897;1.6043763408150002;1.2109278893955402;0.4160377763048487
-0.703724828529601;-0.7104227519778101;0.04612991837370762;1.2073476636209843;-1.0210768537875081;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.017202240168255705;-0.10815315129023252;-1.1201854695074809;-0.8959500202420241;0.8002005249669687;0.6043425263795893;1.0411297562442405
-0.703724828529601;-0.7104227519778101;0.04612991837370762;0.021927005201939215;-0.10676165023901274;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.017202240168255705;-0.10815315129023252;-1.1201854695074809;-0.8959500202420241;0.8002005249669687;0.6043425263795893;0.010885567084872505
-0.703724828529601;-0.7104227519778101;0.04612991837370762;1.2073476636209843;-1.0210768537875081;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.017202240168255705;-0.10815315129023252;-1.1201854695074809;-0.8959500202420241;0.8002005249669687;0.6043425263795893;1.0411297562442405
-0.703724828529601;-0.7104227519778101;0.04612991837370762;0.021927005201939215;-0.10676165023901274;0.2797322149703973;0.7843735425158275;-0.6356516864048698;0.017202240168255705;-0.10815315129023252;-1.1201854695074809;-0.8959500202420241;0.8002005249669687;0.6043425263795893;0.010885567084872505
0.27539761399171475;1.168821309222504;-0.7835313378581673;0.7012130004757741;-0.6694171601150094;0.42997202352227054;0.7461487110092074;-0.5176377682020008;-0.12901742018112014;0.07867570890402875;-0.09941515841584213;-0.1417430283226243;-0.6358277176188009;-0.002242836636361479;0.6707048792431195
0.5766660578444257;0.8208131497409651;-0.25017767313767675;0.7012130004757741;-0.6694171601150094;0.8055715449019604;0.669699047995969;-0.24227195906197424;-0.031537646614869574;-0.014738721193101888;-0.2087834060328028;-0.2103073003152948;-0.061416420584495104;0.06912014724786812;0.6244017696179793
-0.1765050517873551;0.6120082540520392;-0.6650083012536135;-0.044669661001377925;0.10423416596448656;0.8055715449019604;0.669699047995969;-0.24227195906197424;-0.031537646614869574;-0.014738721193101888;-0.31815165364976505;-0.895950020242018;0.11090696852579866;-0.1806502963469347;-0.023841765133982597
-0.40245638467689004;0.4728049902594261;-0.7242698195558904;-0.1778629934080122;-0.03642971150451298;0.8055715449019604;0.669699047995969;-0.24227195906197424;-0.031537646614869574;-0.014738721193101888;-0.39106381872773777;-1.1016428362200357;0.2257892279326578;-0.21633178828904948;-0.13959953919683293
-0.5530906066032422;0.26400009457050333;-0.6650083012536135;-0.15122432692668536;0.033902227229986794;0.8055715449019604;0.669699047995969;-0.24227195906197424;-0.031537646614869574;-0.014738721193101888;-0.5004320663446984;-1.2387713802053766;0.398112617042949;-0.1806502963469347;-0.11644798438426288
0.04944628110217981;1.2384229411188168;-1.0205774110672747;0.6745743339944472;-0.6694171601150094;0.42997202352227054;0.47857489046287377;-0.24227195906197424;0.017202240168255705;-0.10815315129023252;0.19223350189605676;-0.3474358443006419;-0.6932688473222356;-0.3947392479996235;0.5780986599928392
0.04944628110217981;1.2384229411188168;-1.0205774110672747;0.6745743339944472;-0.6694171601150094;0.42997202352227054;0.47857489046287377;-0.24227195906197424;0.017202240168255705;-0.10815315129023252;0.19223350189605676;-0.3474358443006419;-0.6932688473222356;-0.3947392479996235;0.5780986599928392
-0.10118794082417903;0.19439846267419367;-0.25017767313767675;1.327221662786955;-1.091408792522008;0.054372502142580735;0.4403500589562537;-0.3996238499991319;0.06594212695138098;-0.10815315129023252;-0.31815165364976344;-0.1417430283226304;-0.11885755028792466;0.21184611501632652;1.1221601980882359
0.27539761399171475;-0.22321132870365495;0.40169902818736886;1.2073476636209843;-1.0210768537875081;0.054372502142580735;0.4403500589562537;-0.3996238499991319;0.06594212695138098;-0.10815315129023252;-0.5368881488836864;0.20107833164073427;0.22578922793266035;0.6043425263795893;1.0179782014316705
-0.1765050517873551;0.12479683077788711;-0.25017767313767675;1.233986330102311;-1.091408792522008;0.054372502142580735;0.4403500589562537;-0.3996238499991319;0.06594212695138098;-0.10815315129023252;-0.3546077361887498;-0.2103073003153009;-0.061416420584495104;0.21184611501632652;1.0411297562442405
0.27539761399171475;1.168821309222504;-0.7835313378581673;0.9542803320483791;-0.8804129763185087;1.1060511620057136;0.24922590142315845;0.3477976319523703;0.1390519571260689;-0.20156758138736316;0.37451391459099015;-0.758821476256671;-0.11885755028792466;-0.7872356593628863;0.7633110984933997
0.27539761399171475;1.168821309222504;-0.7835313378581673;0.9542803320483791;-0.8804129763185087;1.1060511620057136;0.24922590142315845;0.3477976319523703;0.1390519571260689;-0.20156758138736316;0.37451391459099015;-0.758821476256671;-0.11885755028792466;-0.7872356593628863;0.7633110984933997
0.27539761399171475;1.168821309222504;-0.7835313378581673;0.9542803320483791;-0.8804129763185087;1.1060511620057136;0.24922590142315845;0.3477976319523703;0.1390519571260689;-0.20156758138736316;0.37451391459099015;-0.758821476256671;-0.11885755028792466;-0.7872356593628863;0.7633110984933997
0.27539761399171475;1.168821309222504;-0.7835313378581673;0.9542803320483791;-0.8804129763185087;1.1060511620057136;0.24922590142315845;0.3477976319523703;0.1390519571260689;-0.20156758138736316;0.37451391459099015;-0.758821476256671;-0.11885755028792466;-0.7872356593628863;0.7633110984933997
1.781739833255263;-0.7800243838741198;2.0610215406511188;0.9409609988077158;-0.8804129763185087;0.3548521192463339;0.47857489046287377;-0.28160993179626387;0.06594212695138098;-0.10815315129023252;-0.8649928917345716;1.2981066835234805;0.9150827843738303;1.4963798249324585;0.7864626533059698
1.6311056113289109;-0.8496260157704263;2.001760022348843;0.8876836658450621;-0.8100810375840088;0.3548521192463339;0.47857489046287377;-0.28160993179626387;0.06594212695138098;-0.10815315129023252;-0.901448974273558;1.1609781395381396;0.9725239140772599;1.4606983329903445;0.7401595436808297
0.42603183591806687;0.12479683077788711;0.22391447328053823;0.7811289999197546;-0.7397490988495091;0.2797322149703973;0.24922590142315845;-0.0849200681248157;0.06594212695138098;-0.10815315129023252;-0.17232732349381483;0.13251405964805768;0.11090696852579866;0.21184611501632733;0.6475533244305494
0.27539761399171475;-0.6408211200815036;0.7572681380010301;0.3415910029778615;-0.38808940517701185;0.5802118320741505;0.669699047995969;-0.3602858772648432;0.017202240168255705;-0.10815315129023252;-0.9743611393515323;-0.2788715723079714;0.9725239140772625;0.7827499860901641;0.28870422483571334
0.27539761399171475;-0.6408211200815036;0.7572681380010301;0.3415910029778615;-0.38808940517701185;0.5802118320741505;0.669699047995969;-0.3602858772648432;0.017202240168255705;-0.10815315129023252;-0.9743611393515323;-0.2788715723079714;0.9725239140772625;0.7827499860901641;0.28870422483571334
0.42603183591806687;-0.6408211200815036;0.8757911746055839;0.2749943367745443;-0.31775746644251207;0.5802118320741505;0.669699047995969;-0.3602858772648432;0.017202240168255705;-0.10815315129023252;-0.9743611393515323;-0.1417430283226304;0.9725239140772625;0.8541129699743937;0.23082533780428816
0.27539761399171475;-0.6408211200815036;0.7572681380010301;0.3415910029778615;-0.38808940517701185;0.5802118320741505;0.669699047995969;-0.3602858772648432;0.017202240168255705;-0.10815315129023252;-0.9743611393515323;-0.2788715723079714;0.9725239140772625;0.7827499860901641;0.28870422483571334
0.3507147249548908;0.9600164135335844;-0.5464852646490598;1.1274316641770037;-1.0210768537875081;0.7304516406260237;0.8225983740224458;-0.43896182273342155;0.017202240168255705;-0.10815315129023252;-0.2816955711107755;-0.3474358443006419;-0.23373980969478889;0.06912014724786812;0.9716750918065303
0.42603183591806687;0.8208131497409651;-0.3687007097422292;0.7544903334384278;-0.7397490988495091;0.7304516406260237;0.8225983740224458;-0.43896182273342155;0.017202240168255705;-0.10815315129023252;-0.3546077361887514;-0.2788715723079714;-0.11885755028792466;0.17616462307421252;0.6475533244305494
0.7273002797707778;0.6120082540520392;0.04612991837370762;0.7145323337164374;-0.6694171601150094;0.7304516406260237;0.8225983740224458;-0.43896182273342155;0.017202240168255705;-0.10815315129023252;-0.4639759838057137;-0.00461448433728331;0.05346583882236911;0.4259350666690153;0.6128259922116943
0.12476339206535589;0.6816098859483519;-0.48722374634678295;0.7278516669571009;-0.6694171601150094;0.7304516406260237;0.8225983740224458;-0.43896182273342155;0.017202240168255705;-0.10815315129023252;-0.4275199012667241;-0.5531286602786595;-0.003975290881065549;0.10480163918998292;0.6244017696179793
0.7273002797707778;0.6120082540520392;0.04612991837370762;0.6346163342724569;-0.5990852213805096;0.7304516406260237;0.8225983740224458;-0.43896182273342155;0.017202240168255705;-0.10815315129023252;-0.4639759838057137;-0.00461448433728331;0.05346583882236911;0.4259350666690153;0.5433713277739841
0.802617390733954;0.5424066221557327;0.16465295497826138;0.5813390013098032;-0.5990852213805096;0.7304516406260237;0.8225983740224458;-0.43896182273342155;0.017202240168255705;-0.10815315129023252;-0.5004320663447;0.06394978765538718;0.11090696852579866;0.49729805055324494;0.49706821814884394
0.8779345016971367;0.40320335836311955;0.342437509885092;0.514742335106486;-0.5287532826460114;0.7304516406260237;0.8225983740224458;-0.43896182273342155;0.017202240168255705;-0.10815315129023252;-0.5733442314226728;0.13251405964806376;0.2257892279326578;0.6043425263795893;0.43918933111741876
0.27539761399171475;0.8208131497409651;-0.48722374634678295;0.5413810015878129;-0.5287532826460114;0.2797322149703973;0.8225983740224458;-0.6749896591391594;0.017202240168255705;-0.10815315129023252;-0.3546077361887514;-0.00461448433728331;-0.4635043285085071;0.31889059084267174;0.46234088592998884
0.12476339206535589;0.6816098859483519;-0.48722374634678295;0.7278516669571009;-0.6694171601150094;0.2797322149703973;0.8225983740224458;-0.6749896591391594;0.017202240168255705;-0.10815315129023252;-0.4275199012667241;-0.1417430283226304;-0.348622069101648;0.31889059084267174;0.6244017696179793
0.27539761399171475;0.8208131497409651;-0.48722374634678295;0.6479356675131204;-0.6694171601150094;0.2797322149703973;0.8225983740224458;-0.6749896591391594;0.017202240168255705;-0.10815315129023252;-0.3546077361887514;-0.00461448433728331;-0.4635043285085071;0.31889059084267174;0.5549471051802691
0.20008050302853195;0.8208131497409651;-0.5464852646490598;0.5413810015878129;-0.5287532826460114;0.2797322149703973;0.8225983740224458;-0.6749896591391594;0.017202240168255705;-0.10815315129023252;-0.3546077361887514;-0.07317875632995989;-0.4635043285085071;0.2832090989005569;0.46234088592998884
0.12476339206535589;0.6816098859483519;-0.48722374634678295;0.7278516669571009;-0.6694171601150094;0.2797322149703973;0.8225983740224458;-0.6749896591391594;0.017202240168255705;-0.10815315129023252;-0.4275199012667241;-0.1417430283226304;-0.348622069101648;0.31889059084267174;0.6244017696179793
0.20008050302853195;0.8208131497409651;-0.5464852646490598;0.5413810015878129;-0.5287532826460114;0.2797322149703973;0.8225983740224458;-0.6749896591391594;0.017202240168255705;-0.10815315129023252;-0.3546077361887514;-0.07317875632995989;-0.4635043285085071;0.2832090989005569;0.46234088592998884
0.501348946881243;-0.22321132870365495;0.5794835830941995;0.6745743339944472;-0.6694171601150094;0.5050919277982139;0.7843735425158275;-0.6749896591391594;0.017202240168255705;-0.10815315129023252;-0.8649928917345716;-0.0046144843372894;0.5704360061532479;0.9611574458007374;0.5780986599928392
