scaled_HOMO_A;scaled_LUMO_A;scaled_EgCV_A;scaled_λ_A_absorption;scaled_EgA_opt;scaled_HOMO_D;scaled_LUMO_D;scaled_EgCV_D;scaled_λ_D_absorption;scaled_EgD_opt;Target_CI
-1.381578827198199;-1.545642334733507;0.2239144732805382;-1.3100063188644036;1.2295451857164814;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;0.6037694965738569
-0.8543590504559532;-0.2232113287036549;-0.4872237463467829;-0.7905523224785299;0.6668896758404848;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6051690848965587
-1.080310383345488;-1.1976341752519684;0.1646529549782613;-1.5630736504370086;1.5108729406544803;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5874252103367837
0.3507147249548908;2.073642523874514;-1.4946695574854898;2.00650765806079;-1.5837323636635063;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5964593765021625
0.8779345016971367;-0.571219488185194;1.1720987661169668;-1.3766029850677208;1.299877124450981;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.591479059971585
1.179202945549841;-0.4320162243925777;1.2906218027215206;-1.4964769842336916;1.4405410019199807;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5626010782693183
1.405154278439376;-0.6408211200815036;1.646190912535182;-1.8960569814535944;1.932864573061479;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5195459660779341
2.3842767209606848;-0.5016178562888873;2.2980676138602263;-3.4544189706112154;4.3241504900344685;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;0.5906371095109023
-1.9087986039404383;-0.2928129605999615;-1.2576234842763825;-0.0846276607233682;-0.0364297115045129;-1.147545966272432;0.17277623840992;-0.7536656046077387;0.5046011079995085;-0.5752253017758857;0.5338622229770568
-1.6075301600877272;-0.7104227519778101;-0.6650083012536135;-0.7905523224785299;0.6668896758404848;-1.147545966272432;0.17277623840992;-0.7536656046077387;0.5046011079995085;-0.5752253017758857;0.5646538073564855
-0.9296761614191292;-1.1280325433556588;0.2239144732805382;-1.043619654051135;0.948217430778484;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5811610038760483
-0.9296761614191292;-1.1280325433556588;0.2239144732805382;-1.043619654051135;0.948217430778484;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5811610038760483
-0.9296761614191292;-1.1280325433556588;0.2239144732805382;-1.043619654051135;0.948217430778484;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5811610038760483
-0.9296761614191292;-1.1280325433556588;0.2239144732805382;-1.043619654051135;0.948217430778484;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5811610038760483
-0.9296761614191292;-1.1280325433556588;0.2239144732805382;-1.043619654051135;0.948217430778484;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5811610038760483
0.1247633920653558;-0.1536096968073453;0.2239144732805382;-0.7905523224785299;0.6668896758404848;-0.6217066363408623;-0.5534955602158442;0.269121686483791;0.0659421269513809;-0.1081531512902325;0.628533943298594
0.2000805030285319;-0.0840080649110387;0.2239144732805382;-1.2167709861797595;1.0888813082474833;0.4299720235222705;0.0963265753966816;0.1511077682809212;0.0659421269513809;-0.1081531512902325;0.6507011345621365
-1.456895938161375;0.0551951988815774;-1.1983619659741054;0.5413810015878129;-0.5287532826460114;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;0.6400307303268167
-1.9087986039404383;-0.7800243838741198;-0.8427928561604442;-0.1245856604453584;0.0339022272299867;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;0.47191883781561217
-1.456895938161375;-1.615243966629814;0.2239144732805382;-1.3100063188644036;1.2295451857164814;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6076726796757395
-1.381578827198199;-1.545642334733507;0.2239144732805382;-1.4298803180303743;1.3702090631854809;-0.6217066363408623;0.3639003959430152;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6086519904051827
-0.1765050517873551;-1.3368374390445814;0.9943142112101376;-0.6440396568312322;0.5262257983714852;-0.2461071149611724;0.5167997219694921;-0.6356516864048698;0.5046011079995085;-0.5752253017758857;0.5867378551832625
-0.4777734956400661;-0.4320162243925777;-0.0131315999285692;0.5413810015878129;-0.5287532826460114;-0.2461071149611724;0.2492259014231584;-0.3602858772648432;0.0659421269513809;-0.1081531512902325;0.662558727931068
0.6519831688076018;-0.0840080649110387;0.5794835830941995;-1.3100063188644036;1.2295451857164814;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6203567746081616
0.6519831688076018;-0.0840080649110387;0.5794835830941995;-1.3100063188644036;1.2295451857164814;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6203567746081616
0.6519831688076018;-0.014406433014729;0.5202220647919227;-1.2434096526610865;1.1592132469819831;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6218373094876315
0.802617390733954;-0.5016178562888873;1.0535757295124144;-1.789502315528287;1.7922006955924794;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.49626603219190757
-0.40245638467689;1.2384229411188168;-1.376146520880936;1.2473056633429749;-1.021076853787508;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.5891888889504997
-0.40245638467689;1.2384229411188168;-1.376146520880936;0.6745743339944472;-0.6694171601150094;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.643942227063386
-0.40245638467689;1.2384229411188168;-1.376146520880936;0.5413810015878129;-0.5287532826460114;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.6484446767012887
-1.2309446052718402;0.1247968307778871;-1.0798389293695516;0.6745743339944472;-0.6694171601150094;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.657735304819615
1.0285687236234888;1.0992196773261975;-0.131654636533123;-0.2577789928519928;0.1745661046989863;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.5025082084101252
0.2000805030285319;0.9600164135335844;-0.6650083012536135;0.5413810015878129;-0.5287532826460114;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.6675881972421913
0.6519831688076018;0.4032033583631195;0.1646529549782613;-0.7905523224785299;0.6668896758404848;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.597970076108441
0.2000805030285319;0.8208131497409651;-0.5464852646490598;0.5413810015878129;-0.5287532826460114;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.6620528282947333
0.5766660578444257;1.2384229411188168;-0.6057467829513367;-0.7905523224785299;0.6668896758404848;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.6107124884748758
-0.2518221627505312;0.3336017264668098;-0.4872237463467829;-0.7239556562752127;0.5965577371059849;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.6419651308611931
-1.080310383345488;-1.1976341752519684;0.1646529549782613;-1.5630736504370086;1.5108729406544803;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.599203625946125
-0.4777734956400661;-1.1280325433556588;0.5794835830941995;-2.1757629795075264;2.284524266733978;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.6357018940458263
0.802617390733954;-0.7104227519778101;1.2313602844192435;-2.26899831219217;2.425188144202977;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.5663896545760194
-2.0594328258667973;-4.538512506274754;2.2388060955579507;-2.375552978117478;2.565852021671977;-0.1709872106852358;0.17277623840992;-0.2422719590619742;0.0659421269513809;-0.1081531512902325;0.570786610479297
-0.9296761614191292;-0.5016178562888873;-0.3094391914399536;-1.0569389872917985;0.948217430778484;-0.2461071149611724;0.2492259014231584;-0.3602858772648432;0.0172022401682557;-0.1081531512902325;0.5868182036915269
-0.9296761614191292;-0.8496260157704263;-0.0131315999285692;-1.2833676523830768;1.2295451857164814;-0.2461071149611724;0.2492259014231584;-0.3602858772648432;0.0172022401682557;-0.1081531512902325;0.5713436156273763
-0.703724828529601;-0.919227647666736;0.2239144732805382;-1.3632836518270572;1.299877124450981;-0.2461071149611724;0.2492259014231584;-0.3602858772648432;0.0172022401682557;-0.1081531512902325;0.6012758310833826
-0.8543590504559532;-1.1976341752519684;0.342437509885092;-1.5763929836776722;1.5108729406544803;-0.2461071149611724;0.2492259014231584;-0.3602858772648432;0.0172022401682557;-0.1081531512902325;0.5442595574819239
0.0494462811021798;0.8904147816372716;-0.7242698195558904;-0.8837876551631739;0.7372216145749845;-1.7485052004799384;-0.2094720766562721;-0.6749896591391594;0.0659421269513809;-0.1081531512902325;0.6449392990229083
0.0494462811021798;0.7512115178446584;-0.6057467829513367;-0.977022987847818;0.877885492043984;-1.7485052004799384;-0.2094720766562721;-0.6749896591391594;0.0659421269513809;-0.1081531512902325;0.632467161255417
0.802617390733954;1.3776262049114298;-0.5464852646490598;-1.0569389872917985;0.948217430778484;-1.7485052004799384;-0.2094720766562721;-0.6749896591391594;0.0659421269513809;-0.1081531512902325;0.6205547199596828
-1.456895938161375;-0.9888292795630426;-0.3094391914399536;-1.323325652105067;1.2295451857164814;-1.7485052004799384;-0.2094720766562721;-0.6749896591391594;0.0659421269513809;-0.1081531512902325;0.6196012675063507
-2.661969713572219;0.0551951988815774;-2.146546258810534;0.4747843353844957;-0.4584213439115116;-1.147545966272432;0.7461487110092074;-1.343735195622083;0.5046011079995085;-0.5752253017758857;0.6244175875001032
-0.5530906066032422;-0.2232113287036549;-0.2501776731376767;-0.8305103222005201;0.7372216145749845;-1.147545966272432;0.7461487110092074;-1.343735195622083;0.5046011079995085;-0.5752253017758857;0.6256293102098229
-3.113872379351282;0.1247968307778871;-2.5613768869264724;1.7401209932475217;-1.443068486194507;-2.7250639560671344;-0.5917203917224643;-0.7930035773420283;0.5533409947826338;-0.5752253017758857;0.5851762160491614
-3.113872379351282;0.1247968307778871;-2.5613768869264724;1.7401209932475217;-1.443068486194507;-2.7250639560671344;-0.5917203917224643;-0.7930035773420283;0.5533409947826338;-0.5752253017758857;0.5851762160491614
-3.113872379351282;-0.2232113287036549;-2.265069295415088;1.2739443298243014;-1.091408792522008;-2.7250639560671344;-0.5917203917224643;-0.7930035773420283;0.5533409947826338;-0.5752253017758857;0.6157360651977929
-3.113872379351282;-0.2232113287036549;-2.265069295415088;1.2739443298243014;-1.091408792522008;-2.7250639560671344;-0.5917203917224643;-0.7930035773420283;0.5533409947826338;-0.5752253017758857;0.6157360651977929
-3.641092156093528;-1.0584309114593522;-1.9687617039037035;0.8077676664010814;-0.7397490988495091;-2.7250639560671344;-0.5917203917224643;-0.7930035773420283;0.5533409947826338;-0.5752253017758857;0.566988855804138
-3.641092156093528;-1.0584309114593522;-1.9687617039037035;0.8077676664010814;-0.7397490988495091;-2.7250639560671344;-0.5917203917224643;-0.7930035773420283;0.5533409947826338;-0.5752253017758857;0.566988855804138
-1.3062617162350163;-0.919227647666736;-0.2501776731376767;-1.25672898590175;1.1592132469819831;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6074931325388538
-0.2518221627505312;-0.014406433014729;-0.1909161548353999;-0.6440396568312322;0.5262257983714852;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;0.6228293071945644
-0.1765050517873551;-0.1536096968073453;-0.0131315999285692;-0.923745654885164;0.8075535533094843;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;0.5763935258624189
-0.3271392737137072;-0.0840080649110387;-0.1909161548353999;-0.7239556562752127;0.5965577371059849;-0.6217066363408623;-1.9678143259607543;1.7246266776525068;0.5046011079995085;-0.5752253017758857;0.624793480965367
-0.4777734956400661;0.1247968307778871;-0.4872237463467829;-0.3643336587773002;0.0339022272299867;-1.5982653919280585;0.0198769123834431;-0.8323415500763179;0.5046011079995085;-0.5752253017758857;0.5958720085150201
-0.2518221627505312;0.1943984626741936;-0.3687007097422292;0.1817590040899003;-0.2474255277080123;-1.5982653919280585;0.0198769123834431;-0.8323415500763179;0.5046011079995085;-0.5752253017758857;0.6425480267668925
-0.4777734956400661;0.3336017264668098;-0.6650083012536135;0.1018430046459197;-0.1770935889735125;-1.5982653919280585;0.0198769123834431;-0.8323415500763179;0.5046011079995085;-0.5752253017758857;0.6384565430885168
0.2753976139917147;-2.102455389903972;2.001760022348843;-0.923745654885164;0.8075535533094843;-1.372905679100242;-0.0565727506297952;-0.6356516864048698;0.5046011079995085;-0.5752253017758857;0.47293141466231264
0.9532516126603128;-0.5016178562888873;1.1720987661169668;-0.7905523224785299;0.6668896758404848;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5008713255814532
1.5557885003657348;-0.2232113287036549;1.4091448393260744;-1.4565189845117013;1.3702090631854809;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.40568392547314314
0.9532516126603128;-0.5016178562888873;1.1720987661169668;-0.7905523224785299;0.6668896758404848;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.5008713255814532
-0.5530906066032422;-0.6408211200815036;0.1053914366759845;0.7145323337164374;-0.8100810375840088;0.1294924064185173;0.7461487110092074;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6515066583297123
0.0494462811021798;-1.3368374390445814;1.1720987661169668;0.7411710001977643;-0.6694171601150094;0.1294924064185173;0.7461487110092074;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6902866287339631
0.1247633920653558;0.4728049902594261;-0.3094391914399536;0.8743643326043986;-0.8100810375840088;-1.372905679100242;-0.0565727506297952;-0.6356516864048698;0.5046011079995085;-0.5752253017758857;0.573837569051577
0.501348946881243;0.4728049902594261;-0.0131315999285692;-1.4964769842336916;1.4405410019199807;-1.372905679100242;-0.0565727506297952;-0.6356516864048698;0.5046011079995085;-0.5752253017758857;0.37186359206314173
0.1247633920653558;0.4728049902594261;-0.3094391914399536;-0.204501659889339;0.1042341659644865;-1.372905679100242;-0.0565727506297952;-0.6356516864048698;0.5046011079995085;-0.5752253017758857;0.5303598664556576
0.501348946881243;-0.3624145924962711;0.6980066196987532;2.872264318703913;-2.146387873539505;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6369751244673733
-0.1765050517873551;-0.9888292795630426;0.6980066196987532;2.4060876552806927;-1.8650601186015052;-0.997306157720552;0.17277623840992;-0.6749896591391594;0.5046011079995085;-0.5752253017758857;0.6588833474599027
-0.0258708298609962;-2.1720570218002786;1.8239754674420128;-0.1245856604453584;-0.0364297115045129;-0.2461071149611724;-0.4005962341893673;0.3084596592180798;0.5046011079995085;-0.5752253017758857;0.030104331964658046
-2.360701269719508;-2.86807334076336;0.5794835830941995;1.873314325654156;-1.5134004249290065;-0.2461071149611724;-0.4005962341893673;0.3084596592180798;0.5046011079995085;-0.5752253017758857;0.346217319840069
-3.113872379351282;-3.1464798683485924;0.2239144732805382;1.2073476636209843;-1.021076853787508;-0.2461071149611724;-0.4005962341893673;0.3084596592180798;0.5046011079995085;-0.5752253017758857;0.28373991100550877
